110232
184524	7.5
184529	6.5
184534	9.0
184541	3.3
184546	3.3
184551	6.5
184556	9.0
184563	3.3
184568	9.0
184575	3.3
184580	6.5
184585	6.5
184590	5.05
184595	7.5
184600	6.5
184610	5.05
184617	7.5
184626	6.5
184631	6.75
184642	18.8
184646	4.0
184656	9.0
184666	2.3
184680	3.3
184686	19.0
184692	3.85
184698	4.2
184704	3.7
184710	3.3
184715	3.3
184720	3.85
184725	3.7
184731	4.3
184738	4.3
184746	3.7
184752	19.0
184758	4.2
184763	19.0
184770	3.3
184775	3.15
184780	3.7
184786	4.2
184791	3.15
184796	4.3
184803	4.2
184808	3.7
184814	3.7
184820	3.3
184832	3.15
184840	3.7
184852	5.0
184856	4.3
184872	3.3
184883	19.0
184894	3.85
184901	4.2
184907	4.4
184913	0.65
184920	4.6
184925	3.85
184930	0.65
184938	2.8
184944	1.7
184950	5.75
184956	4.0
184961	8.2
184968	2.8
184974	3.85
184979	8.2
184986	4.6
184991	3.85
184996	5.75
185001	4.0
185006	0.65
185013	1.7
185018	3.9
185023	4.6
185028	2.8
185034	4.0
185039	5.75
185044	4.0
185049	8.2
185057	3.9
185062	1.7
185067	3.9
185072	4.6
185077	1.7
185082	5.75
185087	0.65
185094	4.0
185099	5.75
185104	0.65
185111	8.2
185118	3.9
185123	5.75
185128	1.7
185133	4.4
185145	3.85
185152	0.78
185159	5.75
185168	3.3
185178	4.0
185188	0.65
185202	3.4
185213	3.2
185218	0.35
185229	0.78
185235	8.2
185250	1.7
185258	3.9
185266	4.6
185272	2.8
185285	3.8
185290	4.55
185296	3.8
185302	4.9
185307	3.8
185312	4.55
185317	3.8
185322	4.9
185327	4.55
185333	3.75
185338	3.8
185343	4.9
185348	1.95
185353	3.75
185358	3.8
185363	1.95
185368	4.55
185373	3.75
185378	3.8
185383	4.9
185388	1.95
185393	3.75
185398	3.75
185403	4.55
185408	3.75
185413	3.8
185418	4.9
185423	1.95
185428	3.75
185433	3.75
185438	3.8
185443	4.9
185448	1.95
185453	3.8
185458	4.55
185464	3.8
185469	4.9
185474	3.8
185479	4.9
185484	1.95
185489	4.55
185495	3.3
185501	4.95
185508	3.2
185513	3.3
185520	3.8
185528	3.2
185533	4.95
185541	4.2
185547	1.95
185555	4.55
185561	3.75
185571	3.8
185581	4.9
185592	5.0
185600	3.7
185606	1.05
185611	5.0
185619	6.7
185625	2.35
185630	3.7
185635	3.5
185641	2.6
185646	1.05
185651	6.7
185657	9.5
185663	2.35
185668	9.5
185674	5.0
185681	9.5
185687	9.5
185693	1.05
185698	2.35
185703	3.7
185708	5.0
185715	3.5
185721	1.05
185726	6.7
185731	9.5
185737	9.5
185743	3.7
185748	3.5
185754	1.05
185759	3.5
185765	2.7
185770	2.6
185775	6.7
185780	3.5
185786	2.7
185791	2.6
185796	2.35
185801	9.5
185807	5.0
185814	5.0
185821	2.6
185826	5.0
185833	3.7
185838	2.35
185847	3.7
185856	5.0
185869	3.5
185879	2.7
185888	2.6
185898	1.05
185906	6.7
185917	0.65
185923	9.5
185931	3.7
185946	9.5
185953	3.35
185960	7.9
185966	3.35
185972	15.0
185978	5.15
185983	4.6
185990	4.6
185997	4.6
186004	4.6
186011	3.35
186016	5.15
186021	15.0
186026	8.5
186031	3.35
186036	3.35
186041	5.15
186046	8.5
186051	4.6
186058	8.5
186063	7.9
186069	5.15
186074	7.9
186080	8.5
186086	1.75
186093	5.15
186098	7.9
186104	3.35
186110	1.75
186124	1.75
186135	3.45
186141	25.0
186151	4.6
186161	5.15
186170	15.0
186176	7.9
186183	8.5
186189	3.8
186194	25.0
186200	3.8
186205	25.0
186211	3.0
186216	3.0
186221	3.0
186226	3.0
186231	3.8
186236	5.3
186241	25.0
186247	3.0
186252	5.3
186257	5.3
186262	5.3
186267	3.8
186272	5.3
186277	3.0
186282	5.3
186287	3.0
186292	3.8
186297	3.0
186302	25.0
186308	25.0
186314	2.3
186320	6.65
186331	3.8
186338	3.4
186343	5.3
186350	25.0
186359	4.1
186370	3.0
186380	2.3
186389	2.4
186394	1.65
186399	10.6
186404	10.6
186409	1.65
186414	4.6
186420	10.6
186425	1.65
186430	4.6
186435	4.6
186442	4.6
186447	10.6
186452	4.6
186457	4.6
186462	4.6
186467	5.65
186474	4.6
186479	4.3
186484	5.65
186491	10.6
186498	4.6
186507	2.6
186513	1.65
186520	2.9
186525	2.7
186529	4.3
186536	6.75
186543	5.8
186548	9.7
186553	3.9
186561	2.55
186567	9.7
186572	5.8
186577	3.9
186584	2.55
186590	9.7
186595	9.7
186600	5.8
186605	3.9
186612	6.75
186618	9.7
186623	2.55
186629	3.9
186636	6.75
186642	2.55
186648	9.7
186653	3.9
186660	6.75
186666	5.8
186671	5.8
186682	2.5
186692	2.5
186699	3.9
186709	6.75
186718	9.7
186725	5.8
186731	2.55
186741	4.75
186746	2.2
186754	4.4
186759	2.2
186766	2.2
186773	2.05
186779	4.6
186785	4.6
186791	2.05
186796	4.6
186802	2.2
186809	4.4
186814	4.75
186819	4.75
186824	2.2
186831	4.4
186836	2.2
186843	4.6
186849	2.2
186856	2.2
186863	2.2
186870	4.6
186876	2.2
186883	2.2
186890	4.6
186896	2.2
186903	4.6
186909	4.75
186914	4.6
186920	4.6
186926	2.2
186933	2.05
186940	4.6
186946	2.2
186953	2.2
186961	4.6
186973	2.05
186988	4.4
186995	4.75
187003	1.0
187008	1.0
187014	2.7
187019	1.0
187024	2.7
187030	1.0
187035	1.0
187041	1.0
187048	3.4
187052	3.2
187057	1.0
187066	1.0
187073	3.2
187078	2.7
187088	7.3
187093	3.7
187099	1.1
187104	3.7
187109	7.3
187115	6.65
187120	1.1
187125	7.3
187130	5.7
187135	3.7
187140	5.7
187145	5.35
187150	5.35
187155	5.7
187160	5.35
187165	3.7
187170	7.3
187175	1.1
187180	5.7
187185	6.65
187190	3.7
187195	6.65
187200	5.7
187205	3.7
187210	7.3
187215	5.35
187220	3.7
187229	1.5
187240	4.0
187247	3.2
187253	0.9
187263	8.0
187268	2.3
187272	7.3
187282	1.1
187289	5.7
187297	5.35
187303	3.65
187308	6.65
187316	3.0
187332	3.25
187337	18.0
187343	2.8
187348	2.25
187353	2.8
187359	7.25
187364	3.25
187369	18.0
187375	2.8
187380	5.7
187385	3.8
187390	3.8
187395	3.8
187400	7.25
187405	3.25
187410	18.0
187416	2.8
187421	5.7
187426	2.25
187431	3.25
187436	7.25
187441	3.8
187446	2.25
187451	2.25
187456	2.25
187461	2.8
187466	7.25
187471	2.8
187476	7.25
187481	18.0
187487	3.25
187493	3.4
187499	2.8
187504	2.8
187509	4.75
187514	6.0
187529	3.5
187542	6.5
187556	7.25
187566	3.4
187576	3.25
187585	18.0
187596	2.8
187607	5.7
187612	3.8
187620	4.1
187626	2.25
187639	3.15
187644	2.55
187651	25.0
187656	25.0
187661	2.55
187668	3.75
187674	7.8
187679	3.75
187684	7.8
187689	2.55
187696	2.4
187703	4.0
187708	3.75
187713	2.4
187720	4.0
187725	2.4
187732	4.0
187737	2.4
187744	4.0
187749	3.15
187754	3.75
187759	25.0
187764	25.0
187769	2.4
187776	3.75
187781	2.4
187788	2.4
187795	3.75
187800	7.8
187805	3.75
187810	7.8
187815	3.75
187820	7.8
187825	4.0
187830	3.75
187835	3.75
187840	4.0
187845	3.15
187850	2.55
187857	3.75
187862	4.35
187867	25.0
187873	6.4
187878	3.15
187883	2.55
187890	2.35
187896	3.15
187905	3.75
187910	4.35
187916	6.4
187926	2.35
187939	3.65
187943	7.8
187954	5.4
187961	2.4
187970	7.2
187975	25.0
187986	8.7
187990	9.4
187996	2.55
188004	4.0
188011	3.8
188016	7.2
188022	7.2
188029	2.5
188035	2.5
188041	3.8
188046	3.6
188051	3.6
188056	3.8
188061	3.6
188066	7.2
188072	7.2
188078	3.8
188083	3.6
188088	3.8
188093	7.2
188099	3.6
188105	7.15
188111	4.0
188117	1.5
188124	3.8
188133	3.6
188138	7.2
188151	5.6
188163	0.495
188172	7.5
188179	4.2
188186	2.5
188196	7.15
188205	11.2
188214	4.0
188221	5.05
188227	4.0
188232	4.0
188237	11.2
188245	11.2
188253	11.2
188261	11.2
188269	11.2
188277	11.2
188285	4.0
188290	5.05
188295	4.0
188300	4.0
188305	11.2
188313	11.2
188321	3.8
188326	4.9
188331	11.2
188342	4.0
188349	3.8
188355	5.05
188362	4.9
188367	4.0
188376	3.4
188381	3.4
188386	4.7
188391	4.7
188396	2.1
188403	4.7
188408	2.1
188415	4.7
188420	3.4
188425	3.4
188430	3.4
188435	3.4
188440	3.4
188445	3.4
188450	3.4
188455	2.1
188462	4.0
188468	4.7
188473	3.4
188482	6.25
188488	2.8
188494	3.7
188499	2.8
188504	2.35
188509	2.35
188514	3.7
188519	2.35
188524	3.7
188529	2.8
188534	2.35
188539	2.8
188545	5.1
188550	2.8
188555	2.35
188562	3.6
188568	3.7
188575	2.8
188583	5.1
188593	3.0
188597	1.0
188604	2.25
188609	0.75
188614	1.95
188619	1.0
188627	6.4
188633	1.27
188638	1.95
188643	1.0
188651	7.3
188656	3.6
188661	7.3
188666	3.6
188671	7.3
188676	3.6
188681	7.3
188686	3.6
188691	2.25
188696	1.95
188701	1.0
188708	1.27
188713	6.4
188718	1.0
188725	6.4
188730	2.25
188735	6.4
188740	2.25
188745	7.3
188750	7.3
188755	2.25
188760	0.75
188765	7.3
188770	3.6
188775	7.3
188780	3.6
188785	1.0
188792	0.75
188797	1.95
188802	1.27
188807	1.0
188814	7.3
188819	2.4
188825	7.3
188835	3.6
188840	2.25
188848	0.75
188857	1.95
188868	1.0
188877	6.4
188890	1.27
188900	4.65
188905	5.3
188911	4.5
188918	3.87
188924	3.74
188929	4.65
188934	4.5
188939	3.87
188944	3.74
188949	4.55
188954	4.5
188959	3.87
188964	3.74
188970	0.9
188975	5.3
188980	4.5
188985	3.87
188990	3.74
188995	4.55
189000	5.3
189005	3.87
189010	4.55
189018	4.55
189023	3.87
189028	3.74
189033	0.9
189038	5.3
189043	3.74
189048	4.55
189053	3.87
189058	3.74
189063	0.9
189068	4.55
189073	4.65
189078	5.3
189085	4.5
189094	3.87
189101	3.74
189109	0.9
189117	1.0
189126	4.55
189134	4.65
189143	4.55
189148	4.55
189153	4.0
189159	2.15
189167	1.45
189172	2.15
189179	1.45
189184	4.65
189189	4.55
189194	4.55
189199	4.0
189204	2.15
189211	1.45
189217	5.0
189222	4.0
189227	2.15
189234	1.45
189239	4.55
189248	4.55
189254	4.0
189259	2.15
189266	1.45
189271	5.0
189276	4.55
189282	5.0
189287	4.55
189294	4.75
189301	4.55
189312	1.15
189319	1.4
189323	5.0
189329	5.0
189336	4.55
189347	3.0
189354	7.75
189358	4.45
189365	1.25
189369	4.0
189376	2.15
189383	1.45
189390	6.8
189395	2.2
189402	2.2
189409	6.8
189414	2.2
189421	2.2
189428	2.2
189436	5.8
189445	2.2
189452	5.8
189459	2.2
189466	5.8
189475	2.2
189482	6.8
189487	2.2
189494	2.2
189501	2.2
189508	5.8
189515	2.2
189523	2.8
189534	2.2
189544	5.8
189557	6.8
189567	5.5
189574	22.0
189579	32.5
189584	22.0
189589	2.5
189594	2.5
189599	32.5
189604	6.6
189609	32.5
189614	32.5
189619	32.5
189624	6.6
189629	22.0
189634	32.5
189639	6.6
189644	6.6
189649	32.5
189654	6.6
189659	3.65
189665	22.0
189670	6.6
189675	3.65
189681	6.6
189686	2.5
189695	3.65
189703	5.8
189710	6.6
189720	4.0
189726	22.0
189735	12.0
189739	32.5
189747	1.75
189752	2.05
189759	6.1
189764	1.75
189769	6.1
189774	1.75
189779	2.05
189786	3.0
189791	3.0
189796	2.05
189803	3.0
189808	3.0
189814	26.0
189819	2.05
189826	6.1
189831	1.75
189836	2.05
189843	3.0
189848	26.0
189853	2.05
189860	3.0
189865	2.05
189872	3.0
189878	8.55
189884	26.0
189894	1.6
189909	3.0
189915	8.55
189927	6.1
189933	3.0
189938	1.75
189946	10.9
189951	13.0
189957	2.6
189964	4.55
189969	4.6
189975	13.0
189981	2.6
189988	4.55
189993	2.6
190000	4.55
190006	5.95
190011	4.6
190017	4.6
190023	4.6
190029	13.0
190035	4.55
190040	4.6
190046	13.0
190052	13.0
190058	4.6
190064	4.6
190070	4.55
190075	5.95
190080	4.6
190086	4.6
190092	13.0
190098	4.6
190104	4.6
190110	4.55
190116	4.6
190122	4.55
190128	5.35
190137	4.6
190149	5.35
190154	13.0
190163	2.6
190172	4.55
190178	5.95
190183	4.6
190188	4.6
190193	4.3
190198	3.3
190203	4.6
190208	6.0
190215	5.95
190220	6.0
190225	6.0
190230	4.3
190235	6.0
190240	6.0
190245	3.3
190250	4.6
190255	6.0
190261	6.0
190266	5.95
190271	5.95
190276	4.3
190281	6.0
190287	5.95
190292	4.3
190297	6.0
190303	3.3
190308	4.3
190313	3.3
190318	6.0
190324	4.6
190329	4.3
190334	3.3
190339	4.6
190344	5.95
190349	5.95
190355	5.0
190361	3.15
190367	4.3
190374	3.2
190381	6.0
190393	6.0
190400	3.3
190407	7.6
190412	4.95
190422	4.6
190432	3.2
190439	5.05
190444	31.0
190449	7.1
190455	5.05
190460	7.1
190466	3.2
190473	1.55
190478	31.0
190483	1.55
190488	6.5
190494	6.5
190499	7.1
190505	3.2
190512	31.0
190517	5.05
190522	7.1
190528	6.5
190533	3.2
190539	6.5
190544	3.2
190550	31.0
190555	6.5
190560	3.2
190566	31.0
190571	5.05
190576	3.2
190583	6.5
190588	3.2
190594	3.2
190601	3.2
190607	31.0
190612	6.5
190617	6.5
190622	3.2
190629	5.05
190634	31.0
190640	3.0
190646	4.35
190660	6.5
190668	3.0
190676	7.1
190684	1.55
190692	3.2
190702	3.2
190714	31.0
190725	5.05
190731	6.4
190740	3.85
190746	2.65
190751	2.65
190757	3.5
190762	3.85
190767	9.0
190774	2.65
190779	3.5
190784	3.85
190789	2.65
190794	9.0
190801	4.15
190807	9.0
190814	2.65
190819	4.15
190825	9.0
190832	9.0
190839	9.0
190846	3.5
190851	4.35
190856	9.0
190866	2.65
190875	4.15
190887	0.55
190894	3.5
190903	3.85
190908	3.6
190914	4.54
190921	3.6
190926	5.6
190932	4.55
190940	4.55
190948	3.6
190953	5.6
190959	4.55
190967	4.55
190973	4.55
190979	4.55
190985	3.6
190990	5.6
190996	4.55
191007	4.55
191020	4.55
191026	4.55
191034	4.55
191042	4.55
191053	4.35
191059	3.8
191065	1.0
191071	4.55
191082	5.6
191088	4.35
191093	4.35
191101	3.6
191108	3.8
191114	5.6
191127	4.55
191138	1.0
191147	0.8
191157	4.55
191170	0.8
191181	3.9
191185	4.55
191193	4.55
191205	5.0
191211	11.2
191219	4.1
191224	4.1
191230	12.35
191235	4.45
191240	12.35
191245	4.45
191250	5.0
191256	11.2
191264	11.2
191272	11.2
191280	11.2
191288	11.2
191296	11.2
191304	4.45
191309	5.0
191315	4.1
191320	5.0
191326	12.35
191331	11.2
191339	5.0
191345	4.1
191350	11.2
191358	11.2
191367	4.45
191374	4.2
191382	3.0
191392	5.0
191401	3.0
191412	1.0
191417	4.1
191427	12.35
191435	5.5
191441	3.1
191446	3.1
191451	3.1
191456	3.7
191461	2.8
191466	3.7
191471	2.8
191476	3.7
191481	3.7
191486	3.7
191491	5.5
191496	3.7
191501	3.1
191506	3.3
191511	3.7
191516	2.8
191521	3.7
191526	5.5
191531	3.7
191536	2.8
191541	5.5
191546	3.7
191551	3.3
191556	3.7
191561	3.3
191566	3.7
191571	3.7
191576	3.3
191581	3.7
191586	3.7
191591	2.8
191596	3.7
191601	5.5
191606	2.65
191616	2.8
191626	5.5
191634	3.0
191639	4.1
191643	3.7
191652	3.1
191659	3.3
191665	0.375
191673	15.0
191679	4.85
191685	4.9
191692	32.4
191697	32.4
191702	4.85
191707	4.9
191713	4.9
191719	4.85
191725	2.5
191730	4.9
191736	15.0
191741	4.85
191746	32.4
191752	0.85
191757	32.4
191762	4.9
191768	4.9
191775	10.7
191782	2.5
191788	8.15
191802	3.15
191818	3.8
191826	32.4
191833	7.7
191837	0.85
191848	2.5
191861	4.9
191870	32.4
191880	3.9
191884	15.0
191889	10.7
191906	4.85
191914	4.15
191920	6.85
191927	5.9
191932	6.85
191939	5.9
191944	8.8
191949	8.8
191954	8.8
191959	4.25
191964	8.8
191969	5.9
191974	6.85
191981	5.9
191986	5.9
191991	8.8
191996	8.8
192001	6.85
192008	8.8
192013	6.85
192020	5.9
192025	4.15
192030	5.9
192035	6.85
192052	8.8
192057	4.25
192063	4.2
192069	5.2
192074	4.2
192079	4.25
192085	6.8
192090	4.25
192095	5.2
192100	4.25
192105	5.2
192110	5.2
192115	4.25
192120	5.2
192125	4.25
192130	6.8
192135	4.2
192141	2.95
192150	2.95
192159	2.95
192168	4.25
192173	2.95
192182	4.25
192187	5.2
192192	4.25
192197	4.25
192203	8.2
192208	5.2
192213	5.2
192218	4.85
192223	6.8
192228	4.2
192233	4.25
192238	4.2
192243	4.25
192251	4.85
192258	8.2
192266	2.6
192270	6.8
192279	2.8
192283	2.9
192288	9.4
192294	4.2
192303	5.2
192314	2.95
192325	5.3
192331	4.5
192337	4.3
192343	3.45
192348	4.05
192354	3.6
192361	4.5
192366	4.05
192371	5.3
192376	3.6
192383	2.5
192388	2.95
192397	4.5
192402	2.5
192407	2.0
192412	9.0
192417	2.0
192422	9.0
192427	9.0
192432	2.0
192437	9.0
192442	2.0
192447	4.5
192452	4.05
192457	4.3
192462	9.0
192467	3.45
192472	5.3
192477	3.6
192484	2.5
192489	5.3
192494	2.5
192499	4.05
192504	9.0
192509	2.0
192514	2.0
192519	9.0
192524	2.0
192529	2.95
192538	2.95
192547	9.0
192552	2.0
192557	4.5
192562	4.05
192567	5.3
192572	2.5
192577	9.0
192582	2.95
192591	2.0
192596	4.3
192601	3.45
192606	3.45
192611	2.95
192621	3.5
192630	4.5
192636	4.05
192642	4.3
192652	9.0
192663	2.0
192669	8.5
192674	2.0
192688	3.45
192697	5.3
192704	3.6
192715	2.5
192721	1.2
192727	6.5
192732	1.7
192737	4.55
192743	5.0
192748	6.5
192753	5.0
192758	4.25
192765	1.7
192770	4.25
192777	1.7
192782	4.25
192789	6.5
192795	5.25
192800	5.0
192805	1.2
192810	4.55
192815	1.7
192820	1.2
192825	4.25
192832	4.55
192837	4.25
192844	4.55
192850	4.25
192857	4.55
192862	4.25
192869	5.25
192874	4.55
192879	5.25
192884	1.7
192889	4.55
192895	0.28
192901	4.55
192907	4.55
192912	1.7
192919	4.25
192929	6.5
192939	5.25
192946	5.0
192960	1.2
192967	4.55
192975	3.1
192985	1.8
192989	0.28
192998	6.5
193004	0.5
193011	1.0
193017	5.6
193022	6.5
193027	5.6
193033	1.64
193039	4.1
193044	1.64
193050	3.8
193060	5.6
193065	6.5
193070	4.1
193075	0.5
193080	6.5
193086	4.1
193091	5.6
193096	5.6
193101	6.5
193106	3.8
193113	6.5
193118	4.1
193124	0.95
193129	3.8
193136	6.5
193141	4.1
193146	0.5
193151	5.6
193156	3.8
193163	4.3
193169	2.0
193176	4.3
193183	3.8
193187	5.6
193195	0.95
193201	3.8
193214	6.5
193220	1.64
193230	1.85
193237	4.1
193246	0.5
193257	1.5
193265	7.1
193276	1.0
193291	8.5
193299	1.0
193304	4.8
193310	4.8
193315	3.05
193320	3.05
193325	4.8
193330	3.05
193335	4.8
193340	3.05
193345	4.8
193350	1.0
193355	1.0
193360	4.8
193365	4.8
193370	4.8
193375	1.0
193380	3.05
193385	1.0
193390	3.05
193395	3.1
193400	3.05
193405	4.8
193415	1.0
193426	3.05
193434	3.1
193445	10.0
193451	4.5
193457	16.2
193462	16.2
193468	4.1
193475	3.4
193480	16.2
193485	16.2
193491	5.35
193496	4.1
193503	1.0
193509	10.0
193514	5.25
193519	3.4
193524	3.4
193529	3.4
193534	16.2
193539	5.35
193544	4.1
193550	1.0
193556	10.0
193561	5.25
193566	4.3
193573	4.3
193580	4.1
193586	1.0
193592	4.3
193599	5.25
193604	3.4
193609	3.4
193614	16.2
193619	3.4
193624	5.25
193629	5.25
193634	10.0
193639	3.4
193644	16.2
193649	1.0
193655	4.3
193662	10.0
193667	3.4
193672	5.25
193677	4.3
193684	16.2
193689	3.4
193694	3.1
193700	4.5
193707	16.2
193718	5.9
193726	7.6
193735	5.35
193745	2.7
193752	4.1
193763	1.0
193773	10.0
193781	3.4
193791	5.25
193798	4.3
193813	8.0
193823	5.25
193827	3.85
193834	4.9
193840	5.85
193845	3.8
193850	3.8
193855	5.3
193860	25.0
193865	5.85
193870	3.8
193875	3.85
193880	5.85
193885	3.8
193890	4.9
193897	4.55
193902	3.85
193907	3.7
193912	3.8
193917	5.3
193922	25.0
193927	3.85
193932	3.85
193937	3.85
193942	3.85
193947	4.9
193952	3.8
193957	3.85
193962	4.9
193967	5.85
193972	4.9
193977	25.0
193982	3.7
193987	5.85
193992	4.9
193997	4.9
194004	3.85
194012	2.1
194016	5.3
194023	7.6
194027	4.9
194045	5.85
194054	3.8
194062	4.15
194068	4.55
194077	12.7
194082	12.7
194088	4.8
194093	12.7
194098	4.8
194103	2.65
194110	5.95
194115	12.7
194120	2.65
194127	5.95
194132	12.7
194137	2.65
194144	4.8
194149	5.95
194154	5.95
194159	12.7
194164	5.95
194169	12.7
194174	5.95
194179	2.65
194186	12.7
194192	9.8
194198	9.8
194205	2.4
194210	5.95
194215	2.4
194221	4.5
194229	2.4
194242	3.4
194246	5.95
194254	12.7
194261	2.65
194274	4.8
194283	9.8
194291	24.3
194296	11.2
194304	3.6
194309	4.35
194314	5.6
194319	13.4
194324	10.7
194329	24.3
194334	3.6
194339	4.35
194344	5.6
194349	13.4
194354	5.6
194359	4.35
194364	11.2
194373	11.2
194383	24.3
194388	3.6
194393	4.35
194398	5.6
194403	13.4
194408	11.2
194416	10.7
194421	4.35
194426	4.35
194431	7.0
194436	4.35
194441	7.0
194446	10.7
194451	11.2
194459	5.6
194464	13.4
194469	11.2
194477	10.7
194482	4.35
194487	4.35
194492	7.0
194497	10.7
194502	24.3
194511	3.6
194516	3.4
194527	4.15
194534	4.35
194540	5.6
194548	13.4
194556	11.2
194568	5.15
194579	7.0
194586	10.7
194596	1.0
194611	4.8
194622	3.5
194628	4.1
194633	5.5
194638	5.5
194643	4.8
194648	4.1
194653	7.4
194660	7.4
194667	4.8
194672	7.4
194679	5.5
194684	3.5
194689	4.1
194694	2.4
194699	2.4
194704	7.4
194711	7.4
194719	2.4
194724	4.8
194729	4.8
194734	5.5
194739	4.8
194744	7.4
194751	5.5
194756	3.5
194761	2.4
194766	5.5
194771	7.4
194779	3.4
194784	7.4
194791	3.5
194796	3.5
194801	4.8
194806	4.8
194817	1.5
194823	4.8
194830	3.4
194840	7.4
194851	5.5
194858	3.5
194870	4.1
194877	3.2
194881	2.4
194889	14.7
194894	5.25
194899	3.6
194904	3.6
194909	3.6
194914	3.6
194920	3.0
194925	5.25
194930	3.6
194935	5.25
194940	3.6
194945	3.0
194950	14.7
194955	3.6
194960	5.25
194965	3.6
194970	5.25
194975	3.6
194980	14.7
194985	3.6
194990	3.6
194996	3.6
195001	5.25
195006	14.7
195011	3.6
195016	3.0
195023	5.25
195030	14.7
195038	4.15
195044	3.6
195056	4.0
195060	4.8
195067	4.94
195073	5.2
195078	4.8
195084	2.25
195090	4.8
195095	4.8
195100	4.8
195106	2.25
195112	4.94
195117	4.8
195122	2.25
195128	2.25
195134	4.8
195140	4.8
195146	4.8
195151	4.8
195156	2.25
195162	4.8
195168	4.8
195173	2.25
195179	5.2
195184	4.94
195189	4.35
195194	4.35
195199	4.8
195208	5.2
195219	11.8
195228	2.25
195242	4.1
195253	4.94
195260	3.0
195264	4.35
195271	0.55
195276	7.6
195282	3.0
195287	3.0
195292	1.64
195300	4.3
195305	2.1
195310	0.55
195316	2.5
195321	7.6
195327	7.6
195334	1.45
195340	4.1
195345	7.6
195352	7.2
195357	1.64
195365	0.55
195370	2.1
195375	7.2
195380	4.3
195385	0.55
195390	2.5
195395	3.0
195400	0.55
195405	4.3
195410	2.5
195415	7.2
195421	2.1
195426	4.3
195432	4.3
195437	3.0
195442	1.45
195448	4.1
195453	3.0
195458	0.55
195463	2.1
195468	7.2
195475	3.2
195480	7.2
195493	4.42
195497	1.64
195510	4.3
195520	4.03
195529	2.1
195535	3.2
195543	1.45
195551	3.5
195557	4.1
195564	0.55
195574	2.7
195579	3.4
195583	2.5
195591	3.0
195597	3.0
195605	7.6
195613	4.95
195620	5.6
195626	12.1
195631	12.1
195637	0.85
195644	4.0
195649	5.6
195655	5.2
195660	5.6
195665	5.2
195670	12.1
195675	0.85
195680	3.8
195685	3.8
195690	3.9
195695	3.8
195700	3.8
195705	12.1
195710	0.85
195715	4.0
195720	4.0
195725	12.1
195730	3.8
195735	3.8
195740	3.8
195745	3.9
195751	3.8
195756	4.95
195762	3.8
195768	6.9
195773	4.95
195780	6.9
195787	5.0
195794	4.4
195798	3.8
195806	5.6
195815	5.2
195824	12.1
195832	2.0
195839	0.85
195848	3.8
195858	4.0
195867	19.0
195871	3.8
195877	6.7
195882	6.7
195887	2.3
195893	3.6
195898	6.7
195903	3.6
195908	3.9
195913	3.9
195918	3.9
195923	6.7
195928	2.3
195933	3.6
195938	3.6
195943	2.3
195948	2.3
195953	6.7
195958	3.9
195963	2.3
195968	3.9
195973	2.3
195978	2.3
195983	3.9
195988	6.7
196001	2.7
196014	2.3
196026	8.3
196033	3.6
196040	3.8
196048	5.0
196054	6.2
196061	4.2
196066	3.95
196071	6.2
196077	4.2
196082	5.0
196088	2.2
196097	4.3
196102	5.0
196107	3.95
196112	3.45
196117	8.2
196122	8.2
196127	4.3
196132	4.3
196137	4.3
196142	4.3
196147	4.3
196152	5.0
196157	6.2
196163	3.95
196168	2.2
196177	3.45
196182	4.2
196187	9.0
196192	6.2
196198	2.2
196207	4.2
196212	6.2
196218	9.0
196223	2.2
196232	2.2
196241	3.8
196246	8.2
196251	2.2
196260	4.3
196265	3.8
196270	8.2
196275	5.0
196280	2.2
196289	9.0
196294	2.2
196303	3.45
196308	4.3
196313	2.2
196322	3.8
196327	5.0
196332	9.0
196337	4.2
196342	3.45
196347	3.8
196353	3.45
196358	6.2
196364	2.2
196373	4.2
196378	3.8
196383	5.0
196388	9.0
196393	3.8
196398	2.2
196407	4.3
196412	5.0
196417	2.2
196426	3.45
196431	3.8
196436	3.95
196441	5.0
196446	2.2
196455	5.0
196460	4.3
196470	3.8
196477	3.45
196486	2.6
196496	3.8
196503	5.75
196509	8.2
196519	6.7
196523	5.0
196534	6.2
196542	3.95
196548	2.2
196562	3.45
196569	4.2
196576	5.8
196582	9.0
196587	3.8
196592	5.9
196597	6.7
196603	4.7
196609	5.9
196614	9.0
196619	3.4
196624	3.8
196629	9.0
196634	3.4
196639	3.8
196644	9.0
196649	3.4
196654	3.8
196659	3.8
196664	9.0
196669	3.4
196674	3.8
196679	5.9
196684	3.8
196689	6.7
196694	4.7
196700	6.7
196705	5.9
196710	4.7
196716	5.9
196721	3.4
196726	3.8
196731	6.7
196736	3.4
196741	5.9
196746	9.0
196751	5.9
196756	9.0
196763	5.9
196772	3.4
196780	4.7
196790	3.8
196800	6.7
196805	4.7
196816	3.7
196820	5.05
196826	4.2
196831	5.05
196836	11.8
196843	2.8
196850	4.2
196855	3.65
196860	3.65
196865	3.65
196870	3.65
196875	5.05
196880	11.8
196886	2.8
196893	5.05
196898	2.8
196905	11.8
196911	4.2
196916	4.2
196923	4.2
196928	3.65
196933	5.05
196938	2.8
196945	3.65
196950	4.2
196955	3.65
196960	4.2
196965	4.2
196973	5.05
196981	2.5
196993	11.8
197002	2.8
197019	3.65
197033	9.0
197039	4.0
197045	6.95
197050	6.95
197055	4.0
197061	2.45
197066	6.95
197071	9.0
197076	4.0
197082	6.95
197087	2.45
