85377
364614	5.35
364623	6.7
364645	6.7
364666	6.7
364671	6.7
364676	6.8
364680	6.8
364685	13.4
364694	3.4
364699	7.6
364711	2.95
364715	2.95
364720	3.55
364761	2.6
364769	3.55
364774	3.27
364779	6.25
364784	4.35
364794	4.35
364804	4.35
364814	4.35
364825	11.1
364832	11.1
364840	11.1
364848	11.1
364855	6.35
364872	6.25
364887	0.001
364892	4.5
364902	10.3
364913	5.6
364920	5.6
364926	5.09
364931	5.09
364936	10.3
364950	1.3
364954	10.3
364960	4.2
364964	4.2
364968	1.3
364978	5.09
364982	5.09
364987	7.5
365002	7.5
365015	8.15
365032	7.6
365037	3.65
365042	3.65
365047	3.65
365052	3.65
365058	9.8
365069	6.7
365075	6.45
365080	3.45
365086	2.35
365092	2.2
365096	2.2
365101	6.45
365114	3.85
365118	3.85
365123	4.2
365127	4.2
365132	12.5
365137	3.85
365141	3.85
365145	3.85
365149	3.85
365153	3.85
365158	0.001
365165	5.1
365260	10.9
365265	3.59
365270	3.59
365275	3.59
365279	3.59
365284	2.73
365297	2.73
365310	1.5
365316	2.9
365339	5.95
365348	5.95
365358	4.85
365362	4.85
365366	4.85
365370	4.85
365375	1.25
365531	4.53
365535	9.8
365539	6.15
365564	6.15
365589	2.55
365594	21.0
365614	21.0
365630	21.0
365646	21.0
365663	2.05
365668	2.5
365807	8.3
365818	3.05
365830	0.1
365857	0.1
365862	3.75
365869	15.7
365873	2.85
365892	2.9
365896	2.9
365901	2.9
365906	2.9
365911	3.45
365915	3.45
365919	3.45
365924	9.6
365930	9.6
365936	5.7
366020	9.6
366026	9.6
366033	9.65
366037	1.4
366042	6.5
366046	6.5
366050	6.5
366054	6.5
366058	0.1
366072	20.2
366081	20.2
366089	20.2
366098	3.45
366104	3.38
366128	2.35
366133	5.65
366138	2.1
366142	2.1
366147	6.75
366153	4.18
366157	4.18
366162	1.4
366309	0.1
366314	4.65
366321	8.3
366329	6.55
366334	3.95
366338	3.95
366370	7.05
366375	27.1
366383	2.3
366387	2.3
366392	2.9
366408	2.9
366423	1.45
366434	13.3
366465	12.3
366471	6.4
366476	9.05
366481	4.1
366688	4.8
366693	5.4
366698	5.4
366703	2.2
366708	2.2
366714	4.9
366719	2.65
366725	12.55
366733	12.55
366742	2.9
366803	2.6
366824	2.6
366845	35.0
366857	35.0
366868	35.0
366880	3.5
366885	4.65
366896	13.0
366900	5.6
366908	3.5
366913	7.7
366918	10.85
366941	10.85
366965	10.85
366989	10.85
367012	10.85
367016	10.85
367020	10.85
367024	10.85
367029	3.54
367036	3.54
367043	3.54
367047	3.54
367052	1.3
367056	1.3
367071	4.9
367080	3.5
367098	7.4
367114	4.55
367119	5.0
367140	3.95
367143	3.95
367146	3.95
367149	3.95
367152	3.95
367156	0.1
367175	0.1
367180	6.75
367184	1.85
367189	2.3
367194	1.0
367198	1.0
367202	1.0
367211	2.2
367215	2.2
367220	12.55
367225	4.6
367229	4.6
367233	4.6
367237	4.6
367242	11.3
367253	11.3
367264	1.6
367268	1.6
367272	11.3
367276	11.3
367281	6.3
367286	6.3
367291	6.3
367296	6.3
367301	6.75
367311	1.9
367373	2.6
367378	4.4
367383	3.25
367389	3.25
367396	1.28
367402	1.8
367406	1.8
367411	4.4
367416	5.6
367420	5.6
367425	5.0
367450	4.95
367461	4.95
367471	4.95
367482	9.75
367486	9.75
367491	6.9
367504	5.9
367522	5.9
367528	2.2
367551	2.2
367574	2.2
367598	7.0
367602	7.0
367606	7.0
367610	7.0
367615	3.5
367619	3.5
367624	3.2
367638	3.2
367658	2.6
367663	3.25
367696	3.32
367702	3.32
367708	3.32
367715	7.7
367720	11.7
367740	3.7
367745	3.7
367751	5.1
367756	8.9
367762	16.2
367766	16.2
367771	5.2
367775	5.2
367779	5.2
367783	5.2
367787	5.1
367792	3.89
367810	4.55
367821	1.9
367825	1.9
367829	5.1
367833	4.3
367839	3.85
367849	17.55
367856	9.7
367869	7.5
367890	1.0
367895	1.0
368245	11.7
368250	1.18
368267	4.3
368272	7.47
368292	9.5
368301	0.96
368306	0.96
368312	2.35
368325	30.0
368330	1.3
368334	1.3
368339	7.35
368344	0.1
368349	0.1
368354	0.1
368360	6.9
368376	6.3
368381	6.3
368394	0.01
368405	8.5
368410	3.0
368420	7.1
368440	7.1
368460	7.1
368481	6.0
368485	6.0
368489	6.0
368493	6.0
368498	4.1
368514	5.55
368527	3.55
368533	3.55
368553	3.7
368564	0.01
368570	0.01
368576	4.8
368581	7.67
368606	2.35
368611	7.86
368668	7.67
368673	5.4
368693	6.9
368698	2.8
368703	3.4
368716	3.4
368730	6.4
368734	6.4
368749	7.6
368780	6.65
368786	6.65
368792	4.5
368797	5.3
368803	3.15
368816	3.15
368828	3.15
368845	2.5
368849	2.5
368854	3.55
368861	4.75
368866	4.09
368881	4.09
368895	4.09
368910	3.0
368915	3.0
368921	12.12
368930	12.12
368938	12.12
368946	12.12
368954	4.09
368975	4.09
368996	4.09
369018	3.7
369035	3.7
369042	4.1
369047	4.95
369067	4.95
369087	2.3
369096	2.3
369105	2.3
369114	4.09
369132	4.09
369150	4.09
369169	2.25
369181	2.25
369193	4.95
369208	4.95
369223	2.59
369227	5.0
369271	15.2
369281	15.2
369291	15.2
369301	15.2
369306	8.7
369312	3.75
369317	5.55
369321	5.55
369325	5.55
369329	5.55
369333	5.55
369337	5.55
369341	5.55
369345	7.6
369376	8.85
369394	8.85
369412	8.85
369431	3.0
369447	3.0
369463	0.95
369471	0.95
369479	0.95
369487	0.95
369495	0.95
369503	0.95
369511	0.95
369519	1.05
369523	1.05
369528	29.2
369542	2.69
369545	6.4
369549	6.4
369554	3.0
369565	3.0
369576	2.15
369580	2.15
369584	2.3
369599	7.0
369654	3.1
369676	1.0
369687	6.85
369691	6.85
369696	8.2
369704	8.2
369709	3.15
369726	3.1
369732	3.9
369736	3.9
369741	3.4
369745	7.6
369774	13.7
369778	13.7
369783	2.0
369787	3.0
369791	3.0
369796	3.5
369819	3.95
369824	1.85
369836	0.95
369845	0.95
369854	0.95
369863	0.95
369872	0.95
369881	0.95
369890	0.95
369919	3.5
369947	6.75
369965	3.3
369985	3.3
370005	3.3
370025	3.8
370054	3.8
370082	3.8
370116	2.0
370143	35.0
370154	35.0
370164	13.7
370168	4.85
370174	35.0
370178	35.0
370182	35.0
370192	9.5
370197	9.5
370202	9.5
370207	9.5
370212	1.85
370237	1.85
370262	1.85
370288	5.55
370291	5.55
370302	2.9
370308	2.9
370315	6.0
370323	2.3
370423	10.25
370427	10.25
370432	5.1
370436	4.45
370441	1.75
370453	3.6
370482	4.7
370505	4.15
370525	6.8
370542	3.7
370551	3.7
370560	3.7
370569	3.7
370579	4.05
370582	4.05
370585	4.05
370588	4.05
370591	4.05
370594	4.05
370597	4.05
370600	3.7
370605	7.15
370627	7.15
370649	7.15
370671	3.4
370704	4.5
370708	4.5
370713	3.55
370722	4.3
370727	2.8
370732	3.2
370759	3.2
370785	3.2
370812	1.86
370818	7.6
370822	7.6
370826	7.6
370830	7.6
370834	1.86
370860	3.4
370865	5.6
370870	4.15
370899	4.15
370971	16.15
370979	2.6
370984	4.9
370999	2.15
371003	2.15
371007	3.1
371012	4.8
371017	4.8
371022	4.8
371027	4.8
371032	3.0
371038	2.35
371044	4.2
371048	4.81
371052	7.0
371082	5.0
371086	5.0
371091	8.4
371116	1.0
371130	1.0
371135	0.6
371145	0.6
371156	2.6
371160	0.6
371238	2.8
371248	0.01
371259	0.01
371270	0.01
371282	4.3
371295	3.85
371302	2.3
371320	14.1
371337	14.1
371353	14.1
371357	14.1
371361	14.1
371366	3.68
371371	3.68
371376	3.68
371381	3.68
371386	3.68
371391	3.68
371396	3.68
371401	3.68
371407	3.7
371416	3.4
371422	2.65
371427	8.6
371432	2.45
371465	3.95
371469	3.95
371474	4.4
371482	38.0
371487	38.0
371492	38.0
371497	38.0
371502	38.0
371526	38.0
371548	38.0
371570	38.0
371592	3.0
371606	1.98
371611	2.1
371616	4.3
371651	1.3
371659	7.35
371663	7.35
371668	7.2
371693	1.0
371701	5.45
371707	5.45
371713	5.45
371719	5.45
371725	5.45
371732	5.45
371739	5.45
371746	5.45
371753	1.9
371760	5.5
371764	5.5
371768	5.5
371773	8.4
371789	5.26
371794	2.9
371804	2.2
371809	4.0
371815	28.0
371825	28.0
371834	28.0
371843	28.0
371852	28.0
371862	28.0
371872	28.0
371882	28.0
371892	4.6
371920	4.6
371948	4.6
371977	5.2
371983	5.1
371999	3.95
372022	12.7
372027	7.65
372032	5.4
372037	1.95
372061	5.8
372065	6.8
372082	5.3
372086	5.3
372090	5.3
372094	5.3
372098	5.4
372102	2.85
372120	2.85
372138	2.85
372156	2.85
372175	5.2
372219	2.7
372227	3.6
372242	3.6
372257	3.6
372272	3.6
372287	3.6
372302	3.6
372317	3.6
372333	4.0
372346	4.0
372360	5.95
372389	3.3
372394	6.65
372403	3.56
372410	3.56
372439	4.3
372453	4.3
372467	4.3
372481	4.3
372495	4.3
372509	4.3
372523	4.3
372537	3.56
372543	3.15
372555	5.8
372566	5.8
372570	5.8
372575	4.6
372580	3.95
372638	3.5
372642	2.7
372665	2.7
372688	2.7
372712	4.7
372716	4.7
372720	7.0
372754	3.56
372758	8.0
372765	2.65
372773	8.0
372778	3.95
372783	2.38
372787	2.38
372792	5.7
372796	5.7
372801	5.15
372813	5.15
372825	5.15
372837	5.15
372850	5.15
372863	4.1
372868	2.9
372879	3.95
372920	2.3
372925	1.95
372931	5.45
372936	34.2
372961	10.85
372965	10.85
372970	11.0
372987	1.65
372995	1.5
372999	1.5
373023	4.5
373028	4.5
373032	4.5
373037	4.35
373041	1.5
373045	7.6
373077	5.4
373082	1.9
373097	1.9
373101	1.9
373105	1.9
373109	6.21
373120	4.9
373126	3.6
373139	7.0
373151	2.25
373178	8.4
373183	3.9
373209	3.9
373235	3.9
373262	2.65
373272	2.65
373282	2.65
373293	6.15
373305	6.15
373317	6.15
373329	6.15
373341	6.15
373346	6.15
373351	6.15
373356	6.15
373362	3.1
373366	3.1
373371	4.2
373382	4.6
373392	4.6
373403	2.55
373408	7.5
373429	4.4
373447	4.4
373466	10.5
373488	10.5
373509	10.5
373531	4.1
373541	4.8
373550	4.8
373560	0.001
373564	0.001
373568	0.001
373572	0.001
373577	2.5
373586	3.13
373607	3.13
373629	4.04
373668	10.0
373672	10.0
373677	18.55
373699	18.55
373721	18.55
373744	4.05
373749	4.05
373754	4.05
373759	4.05
373765	1.79
373769	1.79
373773	1.79
373777	1.79
373781	4.2
373805	4.2
373810	4.9
373814	3.1
373838	0.01
373842	0.01
373846	3.1
373852	2.75
373857	2.35
373878	7.55
373883	3.75
373909	3.75
373935	3.75
373961	6.3
373973	6.3
373985	6.3
373997	6.3
374010	10.95
374014	10.95
374018	10.95
374022	10.95
374026	6.3
374030	6.3
374034	6.3
374038	6.3
374043	2.45
374051	2.7
374077	2.7
374085	0.001
374089	0.001
374093	1.7
374108	5.4
374122	6.8
374132	3.85
374136	2.3
374140	1.8
374145	4.25
374161	4.25
374178	3.45
374182	4.25
374187	6.3
374191	2.7
374195	2.7
374200	3.0
374211	4.73
374237	3.55
374262	3.55
374287	3.55
374313	4.55
374317	4.55
374360	6.5
374367	3.5
374387	9.7
374405	2.55
374413	4.73
374427	10.55
374431	10.55
374436	4.9
374441	2.7
374445	2.7
374449	2.7
374453	2.7
374457	2.7
374462	3.0
374466	3.0
374476	3.45
374480	3.45
374484	7.0
374493	6.8
374497	6.8
374514	3.7
374518	3.7
374522	3.7
374526	3.7
374530	3.7
374534	3.7
374538	3.7
374542	3.7
374546	7.05
374550	7.05
374554	7.05
374558	7.05
374562	7.05
374566	7.05
374570	7.05
374575	7.05
374580	2.45
374585	3.4
374589	3.4
374594	2.75
374660	4.35
374665	4.75
374671	25.95
374683	25.95
374695	25.95
374707	25.95
374720	3.12
374727	5.0
374731	5.35
374741	32.6
374757	4.7
374785	4.7
374813	6.6
374843	12.3
374854	25.0
374860	5.89
374865	4.2
374874	4.4
374878	1.43
374899	4.9
374919	4.9
374940	5.9
374943	5.9
374946	5.9
374949	5.9
374952	5.9
374956	5.9
374960	5.9
374963	3.1
374968	4.45
374986	4.45
375002	4.45
375006	4.45
375017	4.56
375021	4.56
375025	4.56
375029	4.56
375033	4.56
375037	4.56
375041	4.56
375046	13.2
375050	13.2
375054	13.2
375058	13.2
375063	5.3
375068	4.55
375072	4.55
375077	12.3
375098	3.15
375102	3.15
375106	3.15
375111	1.8
375115	4.9
375119	4.9
375123	4.9
375127	5.4
375178	2.55
375182	2.55
375186	2.55
375190	2.55
375195	10.0
375230	10.0
375235	4.7
375261	4.7
375265	3.65
375294	10.1
375299	3.09
375319	3.93
375330	3.6
375343	3.09
375358	4.47
375363	4.47
375369	4.95
375373	4.47
375382	2.8
375391	9.2
375400	4.1
375407	3.46
375412	4.9
375419	4.9
375427	5.55
375432	1.8
375437	8.6
375458	17.24
375463	17.24
375469	8.45
375480	2.4
375487	3.5
375492	2.71
375496	2.71
375501	1.0
375512	6.2
375519	7.8
375575	4.9
375580	3.1
375585	9.95
375605	2.45
375626	5.15
375651	2.0
375656	2.0
375660	2.65
375664	3.17
375670	10.85
375675	3.87
375695	3.0
375703	3.7
375728	0.7
375732	0.7
375736	0.7
375740	0.7
375762	2.2
375766	3.15
375770	2.45
375786	5.9
375793	5.9
375807	2.9
375818	3.9
375836	1.8
375841	4.55
375845	9.28
375866	5.0
375874	4.4
375885	4.4
375896	4.4
375907	3.13
375928	2.85
375939	2.85
375949	2.85
375959	2.85
375969	4.4
375973	4.4
375977	4.4
375982	2.6
376005	9.95
376021	9.95
376026	6.65
376047	4.4
376070	4.4
376093	2.4
376097	2.4
376101	3.65
376125	2.95
376150	2.7
376165	2.7
376181	3.8
376185	3.8
376189	3.8
376193	3.8
376198	2.95
376205	8.08
376245	6.0
376258	3.7
376262	2.1
376280	2.1
376298	2.1
376316	6.2
376349	3.75
376353	3.75
376358	9.0
376373	1.25
376385	1.25
376396	1.25
376408	2.0
376413	24.0
376418	24.0
376423	24.0
376428	24.0
376434	5.9
376501	12.8
376511	12.8
376520	12.8
376535	2.7
376539	2.7
376543	2.7
376550	2.7
376557	2.55
376562	7.0
376567	3.0
376572	8.15
376577	3.3
376582	3.5
376588	2.6
376592	2.6
376597	4.95
376602	3.46
376608	27.2
376622	1.87
376628	4.55
376634	2.14
376649	3.75
376668	6.0
376698	7.5
376702	5.9
376715	2.0
376720	3.75
376725	4.05
376729	4.05
376733	4.05
376737	4.05
376741	4.05
376745	4.05
376749	4.05
376754	2.9
376759	14.0
376776	3.9
376780	3.9
376784	3.9
376791	3.9
376799	4.1
376803	3.75
376808	7.0
376815	10.25
376819	10.25
376823	3.35
376848	5.3
376854	6.2
376861	8.4
376875	3.45
376881	3.2
376885	3.2
376895	12.1
376900	3.1
376905	7.45
376921	6.0
376931	6.75
376948	5.1
376953	7.5
376958	5.0
376963	2.65
376997	2.65
377030	5.07
377035	2.3
377039	5.52
377052	5.05
377067	2.65
377071	2.65
377076	18.7
377086	6.1
377107	4.45
377120	0.85
377124	0.85
377128	0.85
377138	4.2
377154	4.2
377171	5.1
377188	3.45
377193	2.7
377197	2.7
377202	3.75
377215	7.9
377317	6.55
377321	7.9
377326	7.9
377332	6.26
377338	3.3
377345	3.8
377371	3.8
377397	3.8
377423	3.8
377449	3.8
377475	3.8
377501	3.8
377528	3.2
377533	2.0
377538	1.8
377543	4.1
377550	3.36
377556	5.85
377561	3.84
377577	3.84
377593	3.84
377610	4.2
377630	4.2
377669	12.0
377690	12.0
377711	12.0
377732	12.0
377753	12.0
377774	12.0
377795	12.0
377816	12.0
377821	4.0
377843	2.45
377849	2.45
377863	1.15
377885	1.15
377907	1.15
377929	1.15
377933	1.15
377938	8.4
377942	8.4
377947	0.01
377953	0.01
377958	0.95
377971	0.95
377975	5.8
377978	4.6
377985	2.6
378007	8.5
378020	38.5
378025	12.0
378043	12.0
378061	12.0
378079	12.0
378097	12.0
378115	12.0
378133	12.0
378152	4.15
378156	4.15
378160	12.0
378164	12.0
378168	12.0
378172	12.0
378176	12.0
378180	12.0
378184	12.0
378188	12.0
378193	12.0
378198	12.0
378203	12.0
378208	12.0
378213	12.0
378218	12.0
378224	2.5
378228	2.5
378233	9.2
378246	2.75
378260	10.6
378277	8.6
378292	8.6
378307	8.6
378313	5.1
378319	2.6
378344	2.6
378365	2.6
378387	8.5
378391	5.1
378397	8.25
378403	8.25
378409	8.25
378441	8.05
378447	3.3
378613	4.1
378617	4.1
378621	5.8
378634	1.55
378638	5.35
378644	4.95
378649	1.8
378653	5.8
378667	3.75
378671	5.8
378680	19.7
378685	19.7
378690	19.7
378695	2.4
378699	3.45
378710	3.5
378714	3.5
378738	6.2
378744	6.3
378769	21.25
378774	2.25
378780	3.47
378784	3.66
378789	1.1
378794	3.0
378819	3.0
378844	3.0
378869	3.7
378899	3.45
378904	2.6
378919	5.0
378943	3.1
378949	3.1
378956	2.5
378960	2.4
378964	5.7
378970	6.7
378978	6.7
378983	3.45
378989	3.3
379004	9.5
379015	2.55
379019	2.55
379024	0.1
379029	0.1
379035	5.8
379040	5.8
379045	5.8
379051	2.6
379055	2.6
379060	19.2
379083	19.2
379106	19.2
379129	19.2
379134	19.2
379139	19.2
379145	7.8
379169	2.5
379190	4.3
379201	4.3
379212	7.45
379221	2.05
379225	2.05
379230	3.0
379234	3.0
379238	3.0
379242	3.0
379247	3.0
379252	3.0
379257	3.0
379263	3.0
379268	5.3
379273	2.9
379289	2.9
379305	2.9
379321	2.9
379330	2.9
379339	2.9
379349	2.2
379367	2.6
379379	0.01
379383	3.7
379387	32.9
379402	6.34
379417	7.8
379422	7.8
379428	4.85
379449	4.85
379470	4.85
379491	4.85
379512	4.85
379533	4.85
379554	4.85
379575	4.85
379597	3.7
379627	3.7
379657	3.7
379688	1.55
379700	2.8
379704	2.88
379711	7.75
379741	2.88
379747	7.8
379770	4.4
379775	7.5
379788	2.76
379808	5.65
379815	5.65
379823	5.65
379827	5.65
379831	4.4
379843	2.2
379854	1.85
379863	1.85
379869	5.0
379880	5.0
379891	5.0
379903	4.55
379907	4.4
379925	3.6
379948	2.9
379953	5.85
379958	2.9
379962	2.9
379967	3.2
379972	6.83
379990	6.83
380008	3.15
380013	3.74
380020	3.74
380027	3.74
380034	3.74
380041	3.74
380048	3.74
380055	3.74
380062	3.74
380070	8.2
380074	8.2
380078	5.25
380083	5.25
380088	5.25
380093	5.25
380099	4.95
380104	4.95
380110	2.2
380114	2.2
380119	4.05
380139	4.05
380159	4.05
380163	4.05
380168	3.2
380178	3.3
380187	3.6
380195	3.5
380206	3.5
380211	12.3
380216	5.2
380240	2.45
380258	3.3
380263	3.3
380268	3.3
380273	3.3
380298	3.3
380323	3.3
380349	2.3
380355	3.7
380359	3.7
380363	3.7
380367	3.7
380372	5.2
380404	1.4
380408	1.4
380412	1.4
380416	1.4
380451	3.6
380457	2.0
380481	3.6
380500	3.6
380505	6.0
380510	6.35
380532	6.35
380554	6.35
380582	5.5
380590	7.6
380615	7.6
380641	2.6
380646	5.2
380650	2.0
380655	2.5
380659	2.5
380664	5.45
380685	5.45
380706	5.45
380727	2.5
380731	2.5
380735	4.3
380741	4.3
380747	3.0
380753	3.06
380757	3.06
380762	6.75
380786	2.4
380790	2.4
380794	2.4
380799	3.15
380815	7.35
380821	7.35
380828	2.91
380846	2.91
380864	2.91
380882	2.4
380886	2.4
380891	4.4
380899	4.4
380907	4.4
380915	6.45
380920	3.05
380924	4.1
380929	4.1
380935	2.77
380939	2.93
380944	5.65
380950	2.4
380956	2.4
380961	0.6
380970	3.965
380974	3.965
381069	12.1
381078	4.1
381096	2.85
381116	6.3
381127	6.3
381138	3.7
381142	3.965
381147	4.1
381154	4.1
381160	4.1
381168	3.52
381174	0.45
381181	3.52
381186	3.52
381192	0.45
381200	3.52
381206	0.45
381214	3.52
381220	3.52
381229	3.52
381234	0.45
381242	3.52
381247	3.52
381253	1.9
381258	8.2
381263	8.2
381268	8.2
381273	8.2
381278	8.2
381283	8.2
381288	8.2
381295	8.2
381301	8.2
381307	8.2
381312	8.2
381319	8.2
381325	8.2
381330	8.2
381336	1.05
381341	5.1
381346	6.7
381351	6.7
381356	6.7
381361	6.7
381366	6.7
381370	6.7
381374	6.7
381378	6.7
381382	6.7
381386	6.7
381390	6.7
381394	6.7
381399	3.1
381405	3.1
381410	3.1
381415	3.1
381421	3.1
381426	3.1
381434	4.3
381439	4.3
381444	4.3
381451	3.4
381461	3.4
381471	3.4
381481	3.4
381488	3.4
381495	3.4
381502	3.4
381516	3.4
381528	3.4
381540	3.4
381553	3.4
381562	3.4
381571	3.4
381578	3.4
381584	3.4
381590	3.4
381597	3.4
381603	3.4
381609	3.4
381616	3.4
381623	3.4
381630	3.4
381643	3.4
381653	3.4
381664	3.5
381669	3.5
381675	6.0
381681	6.0
381688	4.8
381693	3.4
381699	3.4
381705	3.4
381711	3.4
381717	3.4
381723	3.4
381729	3.4
381736	3.4
381743	3.4
381750	3.4
381758	3.4
381765	3.4
381772	3.4
381780	3.4
381787	3.4
381794	3.4
381800	3.4
381806	3.4
381812	3.4
381818	3.4
381824	3.4
381831	3.7
381837	3.7
381841	3.7
381848	3.7
381852	3.7
381858	3.7
381864	3.7
381869	3.7
381873	3.7
381878	3.7
381883	6.7
381888	3.4
381895	3.4
381902	3.4
381909	3.4
381916	3.4
381923	3.4
381930	3.4
381937	3.4
381944	3.4
381951	3.4
381958	3.4
381965	3.4
381972	3.4
381981	3.4
381989	3.4
381998	3.3
382003	3.3
382009	3.3
382015	3.3
382023	3.0
382028	3.0
382033	3.0
382038	3.0
382043	3.0
382049	3.0
382054	3.0
382060	3.0
382066	2.05
382072	2.05
382079	4.5
382084	4.5
382091	5.0
382097	5.0
382103	4.3
382111	4.3
382116	4.3
382121	4.3
382128	4.3
382133	4.3
382139	4.3
382144	4.3
382149	4.3
382156	5.2
382161	5.2
382166	5.2
382171	5.2
382176	5.2
382181	5.2
382186	5.2
382192	3.0
382202	3.0
382209	3.0
382216	5.2
382221	3.0
382227	3.0
382233	5.2
382241	1.85
382248	1.85
382254	1.85
382260	1.85
382267	6.2
382272	6.2
382277	6.2
382283	6.2
382288	5.0
382292	4.0
382297	4.0
382303	3.8
382308	3.8
382313	3.8
382318	3.8
382323	3.8
382329	3.8
382334	3.8
382339	3.8
382344	3.8
382349	3.8
382354	3.8
382359	3.8
382364	3.8
382370	3.8
382376	3.8
382382	3.8
382388	3.8
382393	3.8
382398	3.8
382403	3.8
382408	3.8
382414	3.8
382419	3.8
382424	3.8
382429	3.8
382436	3.8
382442	3.8
382448	3.8
382454	3.8
382459	3.8
382464	3.8
382469	3.8
382475	5.0
382480	5.0
382489	5.0
382494	5.0
382499	5.0
382506	5.0
382511	5.0
382518	5.0
382525	5.0
382531	5.0
382537	5.0
382542	5.0
382547	5.0
382552	3.8
382557	3.8
382562	3.8
382567	3.8
382572	3.8
382577	3.8
382582	3.8
382587	3.8
382592	3.8
382597	3.8
382602	3.8
382607	3.8
382612	3.8
382617	3.8
382622	3.8
382627	3.8
382632	3.8
382637	3.8
382642	3.8
382647	3.8
382653	5.9
382658	5.9
382663	5.9
382668	5.0
382673	3.8
382678	3.8
382683	3.8
382688	3.8
382694	4.4
382698	4.4
382702	4.4
382706	4.4
382711	5.0
382716	5.0
382721	5.0
382726	5.0
382732	5.0
382741	5.0
382746	5.0
382751	5.0
382756	5.0
382761	3.25
382766	3.25
382771	3.25
382777	1.4
382782	2.35
382787	6.3
382792	6.3
382797	5.0
382802	5.0
382808	0.1
382813	0.1
382819	0.1
382825	0.1
382831	0.1
382836	0.1
382841	0.1
382847	2.8
382852	2.8
382857	2.8
382864	4.65
382870	4.65
382875	4.65
382881	6.3
382887	6.3
382893	6.3
382900	6.3
382907	2.7
382917	2.7
382924	2.7
382931	2.7
382940	2.7
382947	2.7
382954	2.7
382962	2.7
382969	2.7
382976	2.7
382983	2.7
382990	2.7
382995	2.7
383001	2.7
383006	2.7
383011	2.7
383016	6.6
383022	18.0
383027	18.0
383032	18.0
383038	4.2
383043	18.0
383048	18.0
383053	18.0
383059	3.66
383068	3.66
383074	3.66
383080	3.66
383086	2.7
383091	2.7
383096	2.7
383101	2.7
383106	2.7
383111	2.7
383116	2.7
383121	2.7
383126	2.7
383131	2.7
383136	2.7
383143	2.7
383148	2.7
383154	2.7
383159	2.7
383164	3.13
383170	3.13
383176	3.13
383182	3.13
383192	18.0
383197	18.0
383202	18.0
383207	18.0
383212	18.0
383217	18.0
383222	18.0
383228	18.0
383234	18.0
383240	18.0
383245	18.0
383250	18.0
383255	18.0
383260	18.0
383265	18.0
383270	18.0
383276	18.0
383281	18.0
383286	18.0
383292	18.0
383297	18.0
383302	18.0
383307	18.0
383312	18.0
383317	18.0
383323	18.0
383329	18.0
383335	18.0
383340	18.0
383345	18.0
383350	18.0
383357	18.0
383363	18.0
383369	18.0
383375	18.0
383380	18.0
383385	18.0
383390	18.0
383395	18.0
383400	18.0
383405	18.0
383410	18.0
383415	18.0
383420	18.0
383425	18.0
383430	18.0
383435	18.0
383440	18.0
383445	3.66
383451	3.66
383459	1.9
383465	6.6
383474	5.0
383479	5.0
383484	5.0
383490	5.0
383496	2.0
383502	2.0
383509	5.0
383515	2.0
383521	2.0
383528	3.66
383535	2.0
383541	3.66
383547	3.66
383554	28.0
383560	28.0
383566	28.0
383572	28.0
383578	0.28
383583	0.28
383588	0.28
383593	0.28
383599	0.28
383605	5.0
383610	5.0
383615	5.0
383621	1.85
383628	1.85
383635	1.85
383642	1.85
383649	1.85
383657	4.8
383664	0.85
383669	0.85
383674	0.85
383679	0.85
383684	0.85
383689	0.85
383694	0.85
383701	0.85
383707	1.7
383713	3.7
383720	3.7
383726	3.7
383732	3.7
383738	3.7
383744	3.7
383751	3.7
383759	3.24000000953674
383766	3.24000000953674
383772	3.24000000953674
383778	5.0
383783	5.0
383789	4.96
383794	4.96
383799	4.96
383804	4.96
383809	4.96
383814	4.96
383819	4.96
383824	4.96
383829	4.96
383834	4.96
383839	4.96
383844	4.96
383849	4.96
383854	4.96
383859	4.96
383864	4.96
383869	4.96
383874	4.96
383879	4.96
383884	4.96
383889	4.96
383894	4.96
383901	4.96
383908	4.96
383915	4.96
383922	4.96
383929	4.96
383936	4.96
383943	4.96
383948	4.96
383953	4.96
383958	4.96
383963	4.96
383968	4.96
383973	4.96
383979	5.0
383985	4.96
383990	4.96
383995	4.96
384000	4.96
384005	4.96
384010	4.96
384015	4.96
384020	4.96
384025	4.96
384030	4.96
384035	4.96
384040	4.96
384045	4.96
384050	4.96
384055	4.96
384060	4.96
384065	4.96
384070	4.96
384075	4.96
384080	4.96
384085	4.96
384090	5.0
384096	5.0
384102	5.0
384107	4.96
384112	4.96
384117	4.96
384122	4.96
384127	4.96
384132	4.96
384137	4.96
384142	4.96
384147	4.96
384152	4.96
384157	4.96
384162	4.96
384167	4.96
384172	4.96
384177	5.0
384182	4.96
384187	4.96
384192	4.96
384197	4.96
384202	4.96
384207	4.96
384212	4.96
384217	5.0
384222	4.96
384227	4.96
384232	4.96
384237	4.96
384242	4.96
384247	4.96
384252	4.96
384257	4.96
384262	4.96
384267	4.96
384272	4.96
384277	4.96
384282	4.96
384287	4.96
384292	5.0
384299	4.96
384306	4.96
384313	4.96
384320	4.96
384327	4.96
384334	4.96
384341	4.96
384349	3.8
384354	3.8
384360	3.8
384366	3.8
384371	3.8
384376	3.8
384383	3.8
384389	3.65
384396	3.65
384403	3.65
384410	3.65
384418	2.12
384423	2.12
384428	2.12
384433	2.12
384438	2.12
384444	2.12
384454	6.0
384460	6.0
384467	6.0
384473	6.0
384479	6.0
384485	6.0
384492	6.0
